106	7113	 8642	999	333	
107	7656	 8451	999	333	
108	6561	 8741	999	555	
109	6293	 8524	999	333	
110	2235	 8512	-999	222	
111	4497	 8344	-999	222	
112	2814	 8410	-999	222	
113	2552	 8629	-999	555	
114	3462	 8757	-999	222	
115	3773	 8428	-999	222	
116	3116	 9029	-999	555	
117	4303	 8357	-999	333	
118	3862	 8758	-999	555	
119	3553	 9120	-999	555	
120	3513	 8577	-999	555	
121	4446	 9123	-999	555	
122	4922	 8512	-999	555	
123	5010	 8989	-999	333	
124	4537	 8384	-999	555	
125	4949	 8428	-999	555	
126	6151	 8587	-999	222	
127	6151	 8587	-999	555	
128	6151	 8587	-999	222	
129	4537	 8384	-999	555	
130	6416	 8417	-999	555	
131	6581	 8761	-999	555	
132	6135	 8643	-999	555	
133	7752	 8409	-999	222	
134	6828	 9080	-999	222	
135	6520	 9119	-999	222	
136	6175	 8683	-999	555	
137	6769	 9022	-999	555	
138	6581	 8761	-999	555	
139	6111	 8547	-999	555	
140	7035	 8747	-999	222	
141	8330	 9248	-999	555	
142	6851	 8661	-999	555	
143	6883	 8912	-999	555	
144	6581	 8761	-999	222	
145	1548	 8772	-999	222	
146	5134	 8690	-999	333	
147	3116	 9029	-999	222	
148	4215	 8359	-999	222	
149	3534	 8706	-999	444	
150	3534	 8706	-999	222	
151	3216	 8393	-999	222	
152	1803	 8934	-999	222	
153	3103	 8327	-999	222	
154	1763	 8894	-999	222	
155	2512	 8589	-999	222	
156	2774	 8370	-999	444	
157	3822	 8718	-999	222	
158	3116	 9029	-999	222	
159	3553	 9120	-999	222	
160	4537	 8384	-999	222	
161	7574	 8006	-999	444	
162	3161	 8411	-999	333	
163	4660	 8420	-999	333	
164	4215	 8359	-999	555	
165	4537	 8384	-999	555	
166	4010	 8437	-999	555	
167	4385	 8439	-999	555	
168	4922	 8512	-999	555	
169	3829	 8676	-999	333	
170	4010	 8437	-999	555	

0	3029	 8625	999	333	
1	2041	 8450	999	333	
2	3583	 8800	999	333	
3	3842	 8738	999	555	
4	2532	 8609	999	555	
5	3533	 8597	999	555	
6	3445	 9289	999	222	
7	3365	 8284	999	555	
8	2704	 8808	999	555	
9	4025	 8397	999	333	
10	4646	 8494	999	555	
11	4466	 9143	999	555	
12	4517	 8364	999	222	
13	3842	 8542	999	555	
14	4433	 8440	999	555	
15	3902	 8698	999	333	
16	3287	 8452	999	333	
17	2754	 8350	999	555	
18	3675	 8720	999	333	
19	3980	 8621	999	222	
20	3554	 8726	999	333	
21	4235	 8379	999	333	
22	3980	 8621	999	222	
23	3514	 9133	999	222	
24	4030	 8457	999	333	
25	4405	 8459	999	222	
26	2794	 8315	999	333	
27	4426	 9103	999	222	
28	3882	 8582	999	222	
29	4751	 8883	999	222	
30	4557	 8404	999	333	
31	4942	 8532	999	333	
32	5099	 8548	999	444	
33	4969	 8448	999	222	
34	5099	 8548	999	222	
35	6195	 8703	999	333	
36	5291	 8597	999	222	
37	6628	 8263	999	333	
38	6022	 8709	999	333	
39	5783	 8929	999	333	
40	6155	 8663	999	444	
41	6131	 8567	999	333	
42	6333	 8393	999	333	
43	5343	 8689	999	333	
44	5902	 9114	999	555	
45	6131	 8567	999	555	
46	6091	 8527	999	555	
47	6091	 8527	999	555	
48	6848	 9100	999	555	
49	6500	 9099	999	222	
50	5114	 8670	999	555	
51	6131	 8567	999	555	
52	6903	 8932	999	555	
53	6749	 9002	999	555	
54	6620	 8771	999	333	
55	8552	 9148	999	555	
56	8310	 9228	999	555	
57	6831	 8641	999	555	
58	7167	 8404	999	333	
59	6233	 8797	999	333	
60	6263	 8585	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	2794	 8390	999	555	
67	3096	 9009	999	555	
68	2015	 8526	999	444	
69	2532	 8609	999	444	
70	3514	 8686	999	333	
71	3070	 8390	999	333	
72	3514	 8686	999	222	
73	2802	 8415	999	444	
74	3096	 9009	999	222	
75	2794	 8390	999	222	
76	2532	 8609	999	222	
77	2532	 8609	999	222	
78	2223	 9426	999	222	
79	2215	 8492	999	222	
80	3980	 8621	999	222	
81	3058	 8554	999	222	
82	3842	 8738	999	222	
83	3842	 8738	999	444	
84	2089	 9190	999	222	
85	2128	 9329	999	222	
86	3218	 8413	999	444	
87	3940	 8581	999	222	
88	3882	 8778	999	222	
89	3514	 9133	999	222	
90	5838	 8429	999	333	
91	6131	 8567	999	555	
92	6131	 8567	999	222	
93	7173	 9206	999	333	
94	6601	 8781	999	555	
95	6831	 8641	999	555	
96	6871	 8681	999	555	
97	6831	 8641	999	555	
98	6396	 8397	999	555	
99	8310	 9228	999	555	
100	7753	 9162	999	333	
101	6091	 8527	999	555	
102	4902	 8492	999	555	
103	6224	 8602	999	333	
104	7010	 9108	999	333	
105	6436	 8437	999	555	
106	7113	 8642	999	333	
107	7656	 8451	999	333	
108	6561	 8741	999	555	
109	6091	 8527	999	555	
110	2235	 8512	-999	222	
111	4497	 8344	-999	222	
112	2814	 8410	-999	222	
113	2552	 8629	-999	555	
114	3462	 8757	-999	222	
115	3773	 8428	-999	222	
116	3116	 9029	-999	555	
117	4131	 8529	-999	333	
118	3862	 8758	-999	555	
119	3553	 9120	-999	555	
120	3513	 8577	-999	555	
121	4446	 9123	-999	555	
122	4922	 8512	-999	555	
123	5120	 8879	-999	333	
124	4537	 8384	-999	555	
125	4949	 8428	-999	555	
126	6151	 8587	-999	222	
127	6151	 8587	-999	555	
128	6151	 8587	-999	222	
129	4537	 8384	-999	555	
130	6416	 8417	-999	555	
131	6581	 8761	-999	555	
132	6135	 8643	-999	555	
133	7752	 8409	-999	222	
134	6828	 9080	-999	222	
135	6520	 9119	-999	222	
136	6175	 8683	-999	555	
137	6769	 9022	-999	555	
138	6581	 8761	-999	555	
139	6111	 8547	-999	555	
140	7035	 8747	-999	222	
141	8330	 9248	-999	555	
142	6851	 8661	-999	555	
143	6883	 8912	-999	555	
144	6581	 8761	-999	222	
145	1548	 8772	-999	222	
146	5374	 8690	-999	333	
147	3116	 9029	-999	222	
148	4215	 8359	-999	222	
149	3534	 8706	-999	222	
150	3534	 8706	-999	222	
151	3216	 8393	-999	222	
152	1803	 8934	-999	222	
153	3103	 8327	-999	222	
154	1763	 8894	-999	222	
155	2512	 8589	-999	222	
156	2774	 8370	-999	444	
157	3822	 8718	-999	222	
158	3116	 9029	-999	222	
159	3553	 9120	-999	222	
160	4537	 8384	-999	222	
161	7574	 8006	-999	444	
162	3314	 8564	-999	333	
163	4588	 8492	-999	333	
164	4215	 8359	-999	555	
165	4537	 8384	-999	555	
166	4010	 8437	-999	555	
167	4385	 8439	-999	555	
168	4922	 8512	-999	555	
169	3829	 8737	-999	333	
170	4010	 8437	-999	555	

0	3223	 8819	999	333	
1	2200	 8450	999	333	
2	3689	 8694	999	333	
3	3842	 8738	999	555	
4	2532	 8609	999	555	
5	3533	 8597	999	555	
6	3445	 9289	999	222	
7	3365	 8284	999	555	
8	2704	 8808	999	555	
9	3931	 8491	999	333	
10	4646	 8494	999	555	
11	4466	 9143	999	555	
12	4517	 8364	999	222	
13	3842	 8542	999	555	
14	4433	 8440	999	555	
15	4080	 8520	999	333	
16	3287	 8452	999	333	
17	2754	 8350	999	555	
18	3675	 8720	999	333	
19	3980	 8621	999	222	
20	3554	 8726	999	333	
21	4235	 8379	999	333	
22	3980	 8621	999	222	
23	3514	 9133	999	222	
24	4030	 8457	999	333	
25	4405	 8459	999	222	
26	2794	 8315	999	333	
27	4426	 9103	999	222	
28	3882	 8582	999	222	
29	4751	 8883	999	222	
30	4557	 8404	999	222	
31	4942	 8532	999	333	
32	5099	 8548	999	444	
33	4969	 8448	999	222	
34	5099	 8548	999	222	
35	6195	 8703	999	333	
36	5291	 8597	999	222	
37	6628	 8263	999	333	
38	6022	 8709	999	333	
39	5783	 8929	999	333	
40	6155	 8663	999	444	
41	6131	 8567	999	333	
42	6333	 8393	999	333	
43	5343	 8689	999	333	
44	5902	 9114	999	555	
45	6131	 8567	999	555	
46	6091	 8527	999	333	
47	6091	 8527	999	333	
48	6848	 9100	999	555	
49	6500	 9099	999	222	
50	5114	 8670	999	555	
51	6131	 8567	999	333	
52	6903	 8932	999	555	
53	6749	 9002	999	555	
54	6561	 8741	999	555	
55	8552	 9148	999	555	
56	8310	 9228	999	333	
57	6831	 8641	999	333	
58	7036	 8535	999	333	
59	6115	 8623	999	555	
60	6057	 8379	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	2794	 8390	999	555	
67	3096	 9009	999	555	
68	2065	 8526	999	444	
69	2532	 8609	999	222	
70	3708	 8880	999	333	
71	3274	 8594	999	333	
72	3514	 8686	999	222	
73	2802	 8415	999	444	
74	3096	 9009	999	222	
75	2794	 8390	999	222	
76	2532	 8609	999	222	
77	2532	 8609	999	222	
78	2223	 9426	999	222	
79	2215	 8492	999	222	
80	3980	 8621	999	222	
81	3058	 8554	999	222	
82	3842	 8738	999	222	
83	3842	 8738	999	444	
84	2089	 9190	999	222	
85	2128	 9329	999	222	
86	3218	 8413	999	444	
87	3940	 8581	999	222	
88	3882	 8778	999	222	
89	3514	 9133	999	222	
90	5540	 8429	999	333	
91	6131	 8567	999	555	
92	6131	 8567	999	222	
93	7325	 9054	999	333	
94	6601	 8781	999	555	
95	6831	 8641	999	333	
96	6871	 8681	999	333	
97	6831	 8641	999	333	
98	6396	 8397	999	555	
99	8310	 9228	999	333	
100	7753	 9162	999	333	
101	6091	 8527	999	333	
102	4902	 8492	999	555	
103	6224	 8602	999	333	
104	7010	 9108	999	333	
105	6436	 8437	999	333	
106	7113	 8642	999	333	
107	7656	 8451	999	333	
108	6561	 8741	999	555	
109	6091	 8527	999	333	
110	2235	 8512	-999	222	
111	4497	 8344	-999	222	
112	2814	 8410	-999	222	
113	2552	 8629	-999	555	
114	3462	 8757	-999	222	
115	3773	 8428	-999	222	
116	3116	 9029	-999	555	
117	4332	 8730	-999	333	
118	3862	 8758	-999	555	
119	3553	 9120	-999	555	
120	3513	 8577	-999	555	
121	4446	 9123	-999	555	
122	4922	 8512	-999	555	
123	5000	 8759	-999	333	
124	4537	 8384	-999	333	
125	4949	 8428	-999	555	
126	6151	 8587	-999	222	
127	6151	 8587	-999	555	
128	6151	 8587	-999	222	
129	4537	 8384	-999	333	
130	6416	 8417	-999	555	
131	6581	 8761	-999	555	
132	6135	 8643	-999	555	
133	7752	 8409	-999	222	
134	6828	 9080	-999	222	
135	6520	 9119	-999	222	
136	6175	 8683	-999	555	
137	6769	 9022	-999	555	
138	6581	 8761	-999	555	
139	6111	 8547	-999	222	
140	7035	 8747	-999	222	
141	8330	 9248	-999	222	
142	6851	 8661	-999	222	
143	6883	 8912	-999	555	
144	6581	 8761	-999	222	
145	1548	 8772	-999	222	
146	5465	 8599	-999	333	
147	3116	 9029	-999	222	
148	4215	 8359	-999	222	
149	3534	 8706	-999	222	
150	3534	 8706	-999	222	
151	3216	 8393	-999	222	
152	1803	 8934	-999	222	
153	3103	 8327	-999	222	
154	1763	 8894	-999	222	
155	2512	 8589	-999	222	
156	2774	 8370	-999	444	
157	3822	 8718	-999	222	
158	3116	 9029	-999	222	
159	3553	 9120	-999	222	
160	4537	 8384	-999	222	
161	7574	 8006	-999	444	
162	3481	 8731	-999	333	
163	4413	 8667	-999	333	
164	4215	 8359	-999	555	
165	4537	 8384	-999	333	
166	4010	 8437	-999	555	
167	4385	 8439	-999	555	
168	4922	 8512	-999	555	
169	3924	 8832	-999	333	
170	4010	 8437	-999	555	

0	3084	 8958	999	333	
1	2354	 8604	999	333	
2	3807	 8576	999	333	
3	3842	 8738	999	555	
4	2532	 8609	999	555	
5	3533	 8597	999	555	
6	3445	 9289	999	222	
7	3365	 8284	999	555	
8	2704	 8808	999	555	
9	4008	 8414	999	333	
10	4646	 8494	999	555	
11	4466	 9143	999	555	
12	4517	 8364	999	222	
13	3842	 8542	999	555	
14	4433	 8440	999	555	
15	4199	 8520	999	333	
16	3287	 8452	999	333	
17	2754	 8350	999	555	
18	3675	 8720	999	333	
19	3980	 8621	999	222	
20	3554	 8726	999	333	
21	4235	 8379	999	333	
22	3980	 8621	999	222	
23	3514	 9133	999	222	
24	4030	 8457	999	333	
25	4405	 8459	999	222	
26	2794	 8315	999	333	
27	4426	 9103	999	222	
28	3882	 8582	999	222	
29	4751	 8883	999	222	
30	4557	 8404	999	222	
31	4942	 8532	999	333	
32	5099	 8548	999	444	
33	4969	 8448	999	222	
34	5099	 8548	999	222	
35	6195	 8703	999	333	
36	5291	 8597	999	222	
37	6628	 8263	999	333	
38	6022	 8709	999	333	
39	5783	 8929	999	333	
40	6155	 8663	999	444	
41	6131	 8567	999	333	
42	6333	 8393	999	333	
43	5343	 8689	999	333	
44	5902	 9114	999	555	
45	6131	 8567	999	555	
46	6115	 8623	999	555	
47	5899	 8527	999	333	
48	6848	 9100	999	555	
49	6500	 9099	999	222	
50	5114	 8670	999	555	
51	6035	 8471	999	333	
52	6903	 8932	999	555	
53	6749	 9002	999	555	
54	6561	 8741	999	555	
55	8552	 9148	999	555	
56	8185	 9103	999	333	
57	6662	 8472	999	333	
58	6925	 8424	999	333	
59	6115	 8623	999	555	
60	5939	 8497	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	2794	 8390	999	555	
67	3096	 9009	999	555	
68	2171	 8526	999	444	
69	2532	 8609	999	222	
70	3782	 8806	999	333	
71	3473	 8395	999	333	
72	3514	 8686	999	222	
73	2802	 8415	999	444	
74	3096	 9009	999	222	
75	2794	 8390	999	222	
76	2532	 8609	999	222	
77	2532	 8609	999	222	
78	2223	 9426	999	222	
79	2215	 8492	999	222	
80	3980	 8621	999	222	
81	3058	 8554	999	222	
82	3842	 8738	999	222	
83	3842	 8738	999	444	
84	2089	 9190	999	222	
85	2128	 9329	999	222	
86	3218	 8413	999	444	
87	3940	 8581	999	222	
88	3882	 8778	999	222	
89	3514	 9133	999	222	
90	5422	 8429	999	333	
91	6131	 8567	999	555	
92	6131	 8567	999	222	
93	7220	 8949	999	333	
94	6601	 8781	999	555	
95	6985	 8795	999	333	
96	6616	 8681	999	333	
97	6935	 8745	999	333	
98	6396	 8397	999	555	
99	8117	 9035	999	333	
100	7753	 9162	999	333	
101	6197	 8421	999	333	
102	4902	 8492	999	555	
103	6224	 8602	999	333	
104	7010	 9108	999	333	
105	6260	 8613	999	333	
106	7113	 8642	999	333	
107	7656	 8451	999	333	
108	6561	 8741	999	555	
109	5911	 8347	999	333	
110	2235	 8512	-999	222	
111	4497	 8344	-999	222	
112	2814	 8410	-999	222	
113	2552	 8629	-999	555	
114	3462	 8757	-999	222	
115	3773	 8428	-999	222	
116	3116	 9029	-999	555	
117	4500	 8898	-999	333	
118	3862	 8758	-999	555	
119	3553	 9120	-999	555	
120	3513	 8577	-999	555	
121	4446	 9123	-999	555	
122	4922	 8512	-999	555	
123	5079	 8680	-999	333	
124	4457	 8464	-999	333	
125	4949	 8428	-999	555	
126	6151	 8587	-999	222	
127	6151	 8587	-999	555	
128	6151	 8587	-999	222	
129	4438	 8285	-999	333	
130	6416	 8417	-999	555	
131	6581	 8761	-999	555	
132	6135	 8643	-999	555	
133	7752	 8409	-999	222	
134	6828	 9080	-999	222	
135	6520	 9119	-999	222	
136	6175	 8683	-999	555	
137	6769	 9022	-999	555	
138	6581	 8761	-999	555	
139	6111	 8547	-999	222	
140	7035	 8747	-999	222	
141	8330	 9248	-999	222	
142	6851	 8661	-999	222	
143	6883	 8912	-999	555	
144	6581	 8761	-999	222	
145	1548	 8772	-999	222	
146	5297	 8431	-999	333	
147	3116	 9029	-999	222	
148	4215	 8359	-999	222	
149	3534	 8706	-999	222	
150	3534	 8706	-999	222	
151	3216	 8393	-999	222	
152	1803	 8934	-999	222	
153	3103	 8327	-999	222	
154	1763	 8894	-999	222	
155	2512	 8589	-999	222	
156	2774	 8370	-999	444	
157	3822	 8718	-999	222	
158	3116	 9029	-999	222	
159	3553	 9120	-999	222	
160	4537	 8384	-999	222	
161	7574	 8006	-999	444	
162	3555	 8731	-999	333	
163	4247	 8501	-999	333	
164	4215	 8359	-999	555	
165	4626	 8474	-999	555	
166	4010	 8437	-999	555	
167	4385	 8439	-999	555	
168	4922	 8512	-999	555	
169	4060	 8696	-999	333	
170	4010	 8437	-999	555	

0	3282	 8760	999	333	
1	2429	 8604	999	333	
2	3956	 8427	999	333	
3	3842	 8738	999	555	
4	2532	 8609	999	555	
5	3533	 8597	999	555	
6	3445	 9289	999	222	
7	3365	 8284	999	555	
8	2704	 8808	999	555	
9	4140	 8546	999	333	
10	4646	 8494	999	555	
11	4466	 9143	999	555	
12	4517	 8364	999	222	
13	3842	 8542	999	555	
14	4433	 8440	999	555	
15	4298	 8619	999	333	
16	3287	 8452	999	333	
17	2754	 8350	999	555	
18	3675	 8720	999	333	
19	3980	 8621	999	222	
20	3554	 8726	999	333	
21	4235	 8379	999	333	
22	3980	 8621	999	222	
23	3514	 9133	999	222	
24	4030	 8457	999	333	
25	4405	 8459	999	222	
26	2794	 8315	999	333	
27	4426	 9103	999	222	
28	3882	 8582	999	222	
29	4751	 8883	999	222	
30	4557	 8404	999	222	
31	4942	 8532	999	333	
32	5099	 8548	999	444	
33	4969	 8448	999	222	
34	5099	 8548	999	222	
35	6195	 8703	999	333	
36	5291	 8597	999	222	
37	6628	 8263	999	333	
38	6022	 8709	999	333	
39	5783	 8929	999	333	
40	6155	 8663	999	444	
41	6131	 8567	999	333	
42	6333	 8393	999	333	
43	5343	 8689	999	333	
44	5902	 9114	999	555	
45	6131	 8567	999	555	
46	6115	 8623	999	555	
47	5779	 8407	999	333	
48	6848	 9100	999	555	
49	6500	 9099	999	222	
50	5114	 8670	999	555	
51	5869	 8637	999	333	
52	6903	 8932	999	555	
53	6749	 9002	999	555	
54	6561	 8741	999	555	
55	8552	 9148	999	555	
56	8019	 8937	999	333	
57	6521	 8331	999	333	
58	6725	 8624	999	333	
59	6115	 8623	999	555	
60	6064	 8622	999	333	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	2794	 8390	999	555	
67	3096	 9009	999	555	
68	2311	 8526	999	444	
69	2532	 8609	999	222	
70	3941	 8647	999	333	
71	3615	 8537	999	333	
72	3514	 8686	999	222	
73	2802	 8415	999	444	
74	3096	 9009	999	222	
75	2794	 8390	999	222	
76	2532	 8609	999	222	
77	2532	 8609	999	222	
78	2223	 9426	999	222	
79	2215	 8492	999	222	
80	3980	 8621	999	222	
81	3058	 8554	999	222	
82	3842	 8738	999	222	
83	3842	 8738	999	444	
84	2089	 9190	999	222	
85	2128	 9329	999	222	
86	3218	 8413	999	444	
87	3940	 8581	999	222	
88	3882	 8778	999	222	
89	3514	 9133	999	222	
90	5330	 8521	999	333	
91	6131	 8567	999	555	
92	6131	 8567	999	222	
93	7083	 8949	999	333	
94	6601	 8781	999	555	
95	6889	 8891	999	333	
96	6462	 8527	999	333	
97	6821	 8859	999	333	
98	6396	 8397	999	555	
99	7989	 8907	999	333	
100	7753	 9162	999	333	
101	6197	 8421	999	333	
102	4902	 8492	999	555	
103	6224	 8602	999	333	
104	7010	 9108	999	333	
105	6089	 8442	999	333	
106	7113	 8642	999	333	
107	7656	 8451	999	333	
108	6561	 8741	999	555	
109	5769	 8489	999	333	
110	2235	 8512	-999	222	
111	4497	 8344	-999	222	
112	2814	 8410	-999	222	
113	2552	 8629	-999	555	
114	3462	 8757	-999	222	
115	3773	 8428	-999	222	
116	3116	 9029	-999	555	
117	4704	 8694	-999	333	
118	3862	 8758	-999	555	
119	3553	 9120	-999	555	
120	3513	 8577	-999	555	
121	4446	 9123	-999	555	
122	4922	 8512	-999	555	
123	4923	 8524	-999	333	
124	4626	 8474	-999	555	
125	4949	 8428	-999	555	
126	6151	 8587	-999	222	
127	6151	 8587	-999	555	
128	6151	 8587	-999	222	
129	4363	 8360	-999	333	
130	6416	 8417	-999	555	
131	6581	 8761	-999	555	
132	6135	 8643	-999	555	
133	7752	 8409	-999	222	
134	6828	 9080	-999	222	
135	6520	 9119	-999	222	
136	6175	 8683	-999	555	
137	6769	 9022	-999	555	
138	6581	 8761	-999	555	
139	6111	 8547	-999	222	
140	7035	 8747	-999	222	
141	8330	 9248	-999	222	
142	6851	 8661	-999	222	
143	6883	 8912	-999	555	
144	6581	 8761	-999	222	
145	1548	 8772	-999	222	
146	5186	 8542	-999	333	
147	3116	 9029	-999	222	
148	4215	 8359	-999	222	
149	3534	 8706	-999	222	
150	3534	 8706	-999	222	
151	3216	 8393	-999	222	
152	1803	 8934	-999	222	
153	3103	 8327	-999	222	
154	1763	 8894	-999	222	
155	2512	 8589	-999	222	
156	2774	 8370	-999	444	
157	3822	 8718	-999	222	
158	3116	 9029	-999	222	
159	3553	 9120	-999	222	
160	4537	 8384	-999	222	
161	7574	 8006	-999	444	
162	3746	 8731	-999	333	
163	4413	 8420	-999	555	
164	4215	 8359	-999	555	
165	4626	 8474	-999	555	
166	4010	 8437	-999	555	
167	4385	 8439	-999	555	
168	4922	 8512	-999	555	
169	4162	 8594	-999	333	
170	4010	 8437	-999	555	

0	3380	 8662	999	333	
1	2536	 8604	999	333	
2	4064	 8535	999	333	
3	3842	 8738	999	555	
4	2532	 8609	999	555	
5	3533	 8597	999	555	
6	3445	 9289	999	222	
7	3365	 8284	999	555	
8	2704	 8808	999	555	
9	4334	 8546	999	333	
10	4646	 8494	999	555	
11	4466	 9143	999	555	
12	4517	 8364	999	222	
13	3842	 8542	999	555	
14	4433	 8440	999	555	
15	4365	 8419	999	555	
16	3287	 8452	999	333	
17	2754	 8350	999	555	
18	3675	 8720	999	333	
19	3980	 8621	999	222	
20	3554	 8726	999	333	
21	4235	 8379	999	333	
22	3980	 8621	999	222	
23	3514	 9133	999	222	
24	4030	 8457	999	333	
25	4405	 8459	999	222	
26	2794	 8315	999	333	
27	4426	 9103	999	222	
28	3882	 8582	999	222	
29	4751	 8883	999	222	
30	4557	 8404	999	222	
31	4942	 8532	999	333	
32	5099	 8548	999	444	
33	4969	 8448	999	222	
34	5099	 8548	999	222	
35	6195	 8703	999	333	
36	5291	 8597	999	222	
37	6628	 8263	999	333	
38	6022	 8709	999	333	
39	5783	 8929	999	333	
40	6155	 8663	999	222	
41	6131	 8567	999	333	
42	6333	 8393	999	333	
43	5343	 8689	999	333	
44	5902	 9114	999	555	
45	6131	 8567	999	555	
46	6115	 8623	999	555	
47	5652	 8534	999	333	
48	6848	 9100	999	555	
49	6500	 9099	999	222	
50	5114	 8670	999	555	
51	5948	 8716	999	333	
52	6903	 8932	999	555	
53	6749	 9002	999	555	
54	6561	 8741	999	555	
55	8552	 9148	999	555	
56	7861	 8779	999	333	
57	6391	 8461	999	333	
58	6526	 8624	999	333	
59	6115	 8623	999	555	
60	6115	 8623	999	555	
61	9846	 7750	999	333	
62	10059	 7750	999	333	
63	10272	 7750	999	333	
64	10485	 7750	999	333	
65	10698	 7750	999	333	
66	2794	 8390	999	555	
67	3096	 9009	999	555	
68	2450	 8526	999	444	
69	2532	 8609	999	222	
70	4014	 8574	999	333	
71	3740	 8412	999	333	
72	3514	 8686	999	222	
73	2802	 8415	999	444	
74	3096	 9009	999	222	
75	2794	 8390	999	222	
76	2532	 8609	999	222	
77	2532	 8609	999	222	
78	2223	 9426	999	222	
79	2215	 8492	999	222	
80	3980	 8621	999	222	
81	3058	 8554	999	222	
82	3842	 8738	999	222	
83	3842	 8738	999	444	
84	2089	 9190	999	222	
85	2128	 9329	999	222	
86	3218	 8413	999	444	
87	3940	 8581	999	222	
88	3882	 8778	999	222	
89	3514	 9133	999	222	
90	5162	 8353	999	333	
91	6131	 8567	999	555	
92	6131	 8567	999	222	
93	6975	 8841	999	333	
94	6601	 8781	999	555	
95	6781	 8783	999	333	
96	6375	 8614	999	333	
97	6872	 8910	999	333	
98	6396	 8397	999	555	
99	7856	 8774	999	333	
100	7753	 9162	999	333	
101	6197	 8421	999	333	
102	4902	 8492	999	555	
103	6224	 8602	999	333	
104	7010	 9108	999	333	
105	5956	 8575	999	333	
106	7113	 8642	999	333	
107	7656	 8451	999	333	
108	6561	 8741	999	555	
109	5615	 8643	999	333	
110	2235	 8512	-999	222	
111	4497	 8344	-999	222	
112	2814	 8410	-999	222	
113	2552	 8629	-999	555	
114	3462	 8757	-999	222	
115	3773	 8428	-999	222	
116	3116	 9029	-999	555	
117	4598	 8588	-999	333	
118	3862	 8758	-999	555	
119	3553	 9120	-999	555	
120	3513	 8577	-999	555	
121	4446	 9123	-999	555	
122	4922	 8512	-999	555	
123	4796	 8651	-999	333	
124	4626	 8474	-999	555	
125	4949	 8428	-999	555	
126	6151	 8587	-999	222	
127	6151	 8587	-999	555	
128	6151	 8587	-999	222	
129	4413	 8420	-999	555	
130	6416	 8417	-999	555	
131	6581	 8761	-999	555	
132	6135	 8643	-999	555	
133	7752	 8409	-999	222	
134	6828	 9080	-999	222	
135	6520	 9119	-999	222	
136	6175	 8683	-999	333	
137	6769	 9022	-999	555	
138	6581	 8761	-999	555	
139	6111	 8547	-999	222	
140	7035	 8747	-999	222	
141	8330	 9248	-999	222	
142	6851	 8661	-999	222	
143	6883	 8912	-999	555	
144	6581	 8761	-999	222	
145	1548	 8772	-999	222	
146	5065	 8542	-999	333	
147	3116	 9029	-999	222	
148	4215	 8359	-999	222	
149	3534	 8706	-999	222	
150	3534	 8706	-999	222	
151	3216	 8393	-999	222	
152	1803	 8934	-999	222	
153	3103	 8327	-999	222	
154	1763	 8894	-999	222	
155	2512	 8589	-999	222	
156	2774	 8370	-999	444	
157	3822	 8718	-999	222	
158	3116	 9029	-999	222	
159	3553	 9120	-999	222	
160	4537	 8384	-999	222	
161	7574	 8006	-999	444	
162	3857	 8731	-999	333	
163	4413	 8420	-999	555	
164	4215	 8359	-999	555	
165	4626	 8474	-999	555	
166	4010	 8437	-999	555	
167	4385	 8439	-999	555	
168	4922	 8512	-999	555	
169	4309	 8447	-999	333	
